Time,Zone Name,Zone Temp (f),Status,Zone Name,Zone Temp (f),Status,Zone Name,Zone Temp (f),Status
Mon Jan  2 18:37:32 2023,Master Bedroom,55.2866,0,Main Floor,54.95,1,Upper Floor,55.736599999999996,1
Mon Jan  2 18:39:34 2023,Master Bedroom,55.2866,1,Main Floor,55.0616,1,Upper Floor,55.736599999999996,1
Mon Jan  2 18:41:36 2023,Master Bedroom,55.2866,1,Main Floor,55.0616,1,Upper Floor,55.85,1
Mon Jan  2 18:43:40 2023,Master Bedroom,55.2866,1,Main Floor,55.0616,0,Upper Floor,55.85,0
Mon Jan  2 18:45:41 2023,Master Bedroom,55.400000000000006,0,Main Floor,55.175,1,Upper Floor,55.961600000000004,1
Mon Jan  2 18:47:44 2023,Master Bedroom,55.5116,1,Main Floor,55.175,1,Upper Floor,55.961600000000004,1
Mon Jan  2 18:49:45 2023,Master Bedroom,55.5116,1,Main Floor,55.2866,1,Upper Floor,55.961600000000004,1
Mon Jan  2 18:51:47 2023,Master Bedroom,55.5116,1,Main Floor,55.2866,0,Upper Floor,55.961600000000004,0
Mon Jan  2 18:53:48 2023,Master Bedroom,55.5116,0,Main Floor,55.2866,1,Upper Floor,55.961600000000004,1
Mon Jan  2 18:55:50 2023,Master Bedroom,55.625,1,Main Floor,55.400000000000006,1,Upper Floor,56.075,1
Mon Jan  2 18:57:52 2023,Master Bedroom,55.625,1,Main Floor,55.400000000000006,1,Upper Floor,56.1866,1
Mon Jan  2 18:59:54 2023,Master Bedroom,55.736599999999996,1,Main Floor,55.400000000000006,0,Upper Floor,56.075,0
Mon Jan  2 19:01:55 2023,Master Bedroom,55.625,0,Main Floor,55.400000000000006,1,Upper Floor,56.1866,1
Mon Jan  2 19:03:57 2023,Master Bedroom,55.625,1,Main Floor,55.400000000000006,1,Upper Floor,56.1866,1
Mon Jan  2 19:05:59 2023,Master Bedroom,55.736599999999996,1,Main Floor,55.400000000000006,1,Upper Floor,56.1866,1
Mon Jan  2 19:08:01 2023,Master Bedroom,55.625,1,Main Floor,55.5116,0,Upper Floor,56.1866,0
Mon Jan  2 19:10:03 2023,Master Bedroom,55.736599999999996,0,Main Floor,55.400000000000006,1,Upper Floor,56.1866,1
Mon Jan  2 19:12:05 2023,Master Bedroom,55.736599999999996,1,Main Floor,55.5116,1,Upper Floor,56.1866,1
Mon Jan  2 19:14:07 2023,Master Bedroom,55.736599999999996,1,Main Floor,55.5116,1,Upper Floor,56.1866,1
Mon Jan  2 19:16:09 2023,Master Bedroom,55.736599999999996,1,Main Floor,55.5116,0,Upper Floor,56.1866,0
Mon Jan  2 19:18:11 2023,Master Bedroom,55.736599999999996,0,Main Floor,55.5116,1,Upper Floor,56.1866,1
Mon Jan  2 19:20:13 2023,Master Bedroom,55.736599999999996,1,Main Floor,55.5116,1,Upper Floor,56.3,1
Mon Jan  2 19:22:16 2023,Master Bedroom,55.736599999999996,1,Main Floor,55.5116,1,Upper Floor,56.3,1
Mon Jan  2 19:24:18 2023,Master Bedroom,55.85,1,Main Floor,55.5116,0,Upper Floor,56.3,0
Mon Jan  2 19:26:20 2023,Master Bedroom,55.85,0,Main Floor,55.5116,1,Upper Floor,56.3,1
Mon Jan  2 19:28:23 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 19:30:25 2023,Master Bedroom,55.85,1,Main Floor,55.5116,1,Upper Floor,56.3,1
Mon Jan  2 19:32:27 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.3,0
Mon Jan  2 19:34:29 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 19:36:31 2023,Master Bedroom,55.85,1,Main Floor,55.5116,1,Upper Floor,56.3,1
Mon Jan  2 19:38:34 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 19:40:36 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.3,0
Mon Jan  2 19:42:38 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 19:44:40 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 19:46:43 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 19:48:45 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.3,0
Mon Jan  2 19:50:47 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 19:52:50 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 19:54:53 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 19:56:55 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Mon Jan  2 19:58:58 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 20:01:01 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Mon Jan  2 20:03:03 2023,Master Bedroom,56.075,1,Main Floor,55.736599999999996,1,Upper Floor,56.525000000000006,1
Mon Jan  2 20:05:06 2023,Master Bedroom,56.1866,1,Main Floor,55.85,0,Upper Floor,56.75,0
Mon Jan  2 20:07:09 2023,Master Bedroom,56.1866,0,Main Floor,55.961600000000004,1,Upper Floor,56.75,1
Mon Jan  2 20:09:11 2023,Master Bedroom,56.1866,1,Main Floor,55.961600000000004,1,Upper Floor,56.6366,1
Mon Jan  2 20:11:17 2023,Master Bedroom,56.3,1,Main Floor,56.075,1,Upper Floor,56.75,1
Mon Jan  2 20:13:20 2023,Master Bedroom,55.2866,1,Main Floor,54.5,0,Upper Floor,55.5116,0
Mon Jan  2 20:15:23 2023,Master Bedroom,54.95,0,Main Floor,54.5,1,Upper Floor,55.5116,1
Mon Jan  2 20:17:25 2023,Master Bedroom,54.836600000000004,1,Main Floor,54.611599999999996,1,Upper Floor,55.400000000000006,1
Mon Jan  2 20:19:27 2023,Master Bedroom,54.95,1,Main Floor,54.725,1,Upper Floor,55.5116,1
Mon Jan  2 20:21:32 2023,Master Bedroom,55.0616,1,Main Floor,54.836600000000004,0,Upper Floor,55.625,0
Mon Jan  2 20:23:35 2023,Master Bedroom,55.175,0,Main Floor,54.95,1,Upper Floor,55.736599999999996,1
Mon Jan  2 20:25:38 2023,Master Bedroom,55.400000000000006,1,Main Floor,55.0616,1,Upper Floor,55.736599999999996,1
Mon Jan  2 20:27:42 2023,Master Bedroom,55.400000000000006,1,Main Floor,55.175,1,Upper Floor,55.961600000000004,1
Mon Jan  2 20:29:44 2023,Master Bedroom,55.400000000000006,1,Main Floor,55.175,0,Upper Floor,55.961600000000004,0
Mon Jan  2 20:31:49 2023,Master Bedroom,55.400000000000006,0,Main Floor,55.2866,1,Upper Floor,55.961600000000004,1
Mon Jan  2 20:33:52 2023,Master Bedroom,55.5116,1,Main Floor,55.2866,1,Upper Floor,55.961600000000004,1
Mon Jan  2 20:35:54 2023,Master Bedroom,55.625,1,Main Floor,55.2866,1,Upper Floor,56.075,1
Mon Jan  2 20:37:57 2023,Master Bedroom,55.625,1,Main Floor,55.400000000000006,0,Upper Floor,56.075,0
Mon Jan  2 20:39:58 2023,Master Bedroom,55.625,0,Main Floor,55.5116,1,Upper Floor,56.075,1
Mon Jan  2 20:42:00 2023,Master Bedroom,55.736599999999996,1,Main Floor,55.5116,1,Upper Floor,56.075,1
Mon Jan  2 20:44:02 2023,Master Bedroom,55.736599999999996,1,Main Floor,55.5116,1,Upper Floor,56.1866,1
Mon Jan  2 20:46:04 2023,Master Bedroom,55.736599999999996,1,Main Floor,55.5116,0,Upper Floor,56.1866,0
Mon Jan  2 20:48:08 2023,Master Bedroom,55.736599999999996,0,Main Floor,55.5116,1,Upper Floor,56.1866,1
Mon Jan  2 20:50:11 2023,Master Bedroom,55.736599999999996,1,Main Floor,55.5116,1,Upper Floor,56.1866,1
Mon Jan  2 20:52:13 2023,Master Bedroom,55.736599999999996,1,Main Floor,55.5116,1,Upper Floor,56.3,1
Mon Jan  2 20:54:16 2023,Master Bedroom,55.736599999999996,1,Main Floor,55.5116,0,Upper Floor,56.3,0
Mon Jan  2 20:56:18 2023,Master Bedroom,55.736599999999996,0,Main Floor,55.5116,1,Upper Floor,56.3,1
Mon Jan  2 20:58:21 2023,Master Bedroom,55.736599999999996,1,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 21:00:24 2023,Master Bedroom,55.85,1,Main Floor,55.5116,1,Upper Floor,56.3,1
Mon Jan  2 21:02:27 2023,Master Bedroom,55.85,1,Main Floor,55.5116,0,Upper Floor,56.3,0
Mon Jan  2 21:04:29 2023,Master Bedroom,55.736599999999996,0,Main Floor,55.5116,1,Upper Floor,56.3,1
Mon Jan  2 21:06:31 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 21:08:33 2023,Master Bedroom,55.85,1,Main Floor,55.5116,1,Upper Floor,56.3,1
Mon Jan  2 21:10:38 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.3,0
Mon Jan  2 21:12:44 2023,Master Bedroom,55.736599999999996,0,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 21:14:48 2023,Master Bedroom,55.85,1,Main Floor,55.5116,1,Upper Floor,56.3,1
Mon Jan  2 21:16:51 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 21:18:53 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.3,0
Mon Jan  2 21:20:56 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 21:23:02 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 21:25:05 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 21:27:08 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Mon Jan  2 21:29:11 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 21:31:13 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 21:33:16 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 21:35:19 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Mon Jan  2 21:37:22 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 21:39:26 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 21:41:29 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 21:43:35 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.3,0
Mon Jan  2 21:45:37 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 21:47:40 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 21:49:43 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 21:51:46 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.3,0
Mon Jan  2 21:53:49 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 21:55:54 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 21:58:00 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 22:00:03 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.3,0
Mon Jan  2 22:02:08 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:04:11 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:06:16 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:08:19 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Mon Jan  2 22:10:23 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 22:12:26 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:14:31 2023,Master Bedroom,55.85,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:16:34 2023,Master Bedroom,55.85,1,Main Floor,55.736599999999996,0,Upper Floor,56.41160000000001,0
Mon Jan  2 22:18:37 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:20:40 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:22:44 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:24:47 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Mon Jan  2 22:26:50 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:28:53 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:30:56 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:32:59 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.3,0
Mon Jan  2 22:35:04 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:37:07 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:39:09 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:41:13 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Mon Jan  2 22:43:16 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 22:45:19 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:47:21 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:49:24 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Mon Jan  2 22:51:27 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:53:30 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:55:33 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Mon Jan  2 22:57:35 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Mon Jan  2 22:59:38 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:01:40 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 23:03:42 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:05:44 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Mon Jan  2 23:07:47 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:09:50 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:11:52 2023,Master Bedroom,55.85,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:13:56 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Mon Jan  2 23:15:58 2023,Master Bedroom,55.961600000000004,0,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:18:00 2023,Master Bedroom,55.85,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:20:02 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:22:04 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.625,0,Upper Floor,56.3,0
Mon Jan  2 23:24:05 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:26:07 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:28:10 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:30:14 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,0,Upper Floor,56.41160000000001,0
Mon Jan  2 23:32:16 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:34:19 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:36:23 2023,Master Bedroom,55.85,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:38:26 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Mon Jan  2 23:40:29 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.3,1
Mon Jan  2 23:42:32 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:44:33 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:46:37 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Mon Jan  2 23:48:39 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:50:42 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:52:45 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:54:48 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Mon Jan  2 23:56:51 2023,Master Bedroom,55.961600000000004,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Mon Jan  2 23:58:55 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:00:59 2023,Master Bedroom,55.85,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:03:03 2023,Master Bedroom,55.85,1,Main Floor,55.736599999999996,0,Upper Floor,56.3,0
Tue Jan  3 00:05:06 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:07:10 2023,Master Bedroom,55.85,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:09:14 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:11:18 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Tue Jan  3 00:13:21 2023,Master Bedroom,55.85,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:15:25 2023,Master Bedroom,55.85,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:17:29 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:19:33 2023,Master Bedroom,55.85,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Tue Jan  3 00:21:37 2023,Master Bedroom,55.961600000000004,0,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:23:41 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:25:44 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:27:49 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,0,Upper Floor,56.41160000000001,0
Tue Jan  3 00:29:53 2023,Master Bedroom,55.961600000000004,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:31:57 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:34:01 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:36:05 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,0,Upper Floor,56.41160000000001,0
Tue Jan  3 00:38:10 2023,Master Bedroom,55.961600000000004,0,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:40:14 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:42:19 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:44:23 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Tue Jan  3 00:46:27 2023,Master Bedroom,55.961600000000004,0,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:48:32 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:50:37 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:52:41 2023,Master Bedroom,55.85,1,Main Floor,55.736599999999996,0,Upper Floor,56.41160000000001,0
Tue Jan  3 00:54:46 2023,Master Bedroom,55.961600000000004,0,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:56:50 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 00:58:55 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 01:01:02 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,0,Upper Floor,56.41160000000001,0
Tue Jan  3 01:03:06 2023,Master Bedroom,55.961600000000004,0,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 01:05:11 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 01:07:15 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 01:09:20 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,0,Upper Floor,56.41160000000001,0
Tue Jan  3 01:11:24 2023,Master Bedroom,55.961600000000004,0,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 01:13:29 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 01:15:34 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 01:17:39 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Tue Jan  3 01:19:46 2023,Master Bedroom,55.961600000000004,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Tue Jan  3 01:21:51 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 01:23:56 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 01:26:00 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.625,0,Upper Floor,56.41160000000001,0
Tue Jan  3 01:28:04 2023,Master Bedroom,55.961600000000004,0,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Tue Jan  3 01:30:09 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 01:32:14 2023,Master Bedroom,55.85,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Tue Jan  3 01:34:19 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,0,Upper Floor,56.41160000000001,0
Tue Jan  3 01:36:24 2023,Master Bedroom,55.961600000000004,0,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 01:38:28 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,1,Upper Floor,56.41160000000001,1
Tue Jan  3 01:40:33 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.625,1,Upper Floor,56.41160000000001,1
Tue Jan  3 01:42:37 2023,Master Bedroom,55.961600000000004,1,Main Floor,55.736599999999996,0,Upper Floor,56.41160000000001,0
